13.55234	6.52235E-6
13.55447	6.51167E-6
13.5566	6.50369E-6
13.55873	6.49572E-6
13.56087	6.49042E-6
13.563	6.48777E-6
13.56513	6.49042E-6
13.56726	6.50103E-6
13.5694	6.52502E-6
13.57153	6.5654E-6
13.57366	6.61449E-6
13.57579	6.6643E-6
13.57793	6.70636E-6
13.58006	6.74039E-6
13.58219	6.769E-6
13.58432	6.78917E-6
13.58646	6.79785E-6
13.58859	6.79785E-6
13.59072	6.78628E-6
13.59285	6.77188E-6
13.59499	6.75753E-6
13.59712	6.74609E-6
13.59925	6.7347E-6
13.60138	6.72334E-6
13.60352	6.71201E-6
13.60565	6.70636E-6
13.60778	6.70354E-6
13.60991	6.70073E-6
13.61205	6.6951E-6
13.61418	6.68667E-6
13.61631	6.67547E-6
13.61844	6.6643E-6
13.62058	6.65317E-6
13.62271	6.64207E-6
13.62484	6.62274E-6
13.62697	6.60626E-6
13.62911	6.58985E-6
13.63124	6.58168E-6
13.63337	6.57624E-6
13.6355	6.57353E-6
13.63764	6.57353E-6
13.63977	6.5844E-6
13.6419	6.60352E-6
13.64403	6.64207E-6
13.64617	6.69791E-6
13.6483	6.76613E-6
13.65043	6.83278E-6
13.65256	6.88584E-6
13.6547	6.92466E-6
13.65683	6.94574E-6
13.65896	6.95785E-6
13.66109	6.95785E-6
13.66322	6.94877E-6
13.66536	6.93067E-6
13.66749	6.91267E-6
13.66962	6.89476E-6
13.67175	6.87991E-6
13.67389	6.85921E-6
13.67602	6.83864E-6
13.67815	6.81527E-6
13.68028	6.78917E-6
13.68242	6.76613E-6
13.68455	6.7347E-6
13.68668	6.70354E-6
13.68881	6.66988E-6
13.69095	6.64484E-6
13.69308	6.62274E-6
13.69521	6.60352E-6
13.69734	6.58168E-6
13.69948	6.55999E-6
13.70161	6.54111E-6
13.70374	6.5277E-6
13.70587	6.51434E-6
13.70801	6.50635E-6
13.71014	6.50103E-6
13.71227	6.50635E-6
13.7144	6.52235E-6
13.71654	6.5438E-6
13.71867	6.57082E-6
13.7208	6.59805E-6
13.72293	6.6255E-6
13.72507	6.65317E-6
13.7272	6.68387E-6
13.72933	6.7205E-6
13.73146	6.75467E-6
13.7336	6.7834E-6
13.73573	6.80075E-6
13.73786	6.81236E-6
13.73999	6.81527E-6
13.74213	6.81527E-6
13.74426	6.80365E-6
13.74639	6.79206E-6
13.74852	6.77763E-6
13.75066	6.76613E-6
13.75279	6.75181E-6
13.75492	6.73185E-6
13.75705	6.71767E-6
13.75919	6.70919E-6
13.76132	6.70354E-6
13.76345	6.70636E-6
13.76558	6.70636E-6
13.76772	6.70354E-6
13.76985	6.6951E-6
13.77198	6.68387E-6
13.77411	6.67267E-6
13.77625	6.66151E-6
13.77838	6.65317E-6
13.78051	6.64761E-6
13.78264	6.65317E-6
13.78478	6.66988E-6
13.78691	6.70073E-6
13.78904	6.74324E-6
13.79117	6.79206E-6
13.79331	6.84157E-6
13.79544	6.88881E-6
13.79757	6.92767E-6
13.7997	6.95179E-6
13.80184	6.96088E-6
13.80397	6.95482E-6
13.8061	6.94273E-6
13.80823	6.92767E-6
13.81037	6.91267E-6
13.8125	6.89774E-6
13.81463	6.88584E-6
13.81676	6.88288E-6
13.8189	6.88584E-6
13.82103	6.90072E-6
13.82316	6.91866E-6
13.82529	6.94273E-6
13.82743	6.96391E-6
13.82956	6.97912E-6
13.83169	6.98522E-6
13.83382	6.97912E-6
13.83596	6.96088E-6
13.83809	6.94574E-6
13.84022	6.92767E-6
13.84235	6.90669E-6
13.84449	6.87991E-6
13.84662	6.85038E-6
13.84875	6.83278E-6
13.85088	6.8211E-6
13.85302	6.81236E-6
13.85515	6.80946E-6
13.85728	6.80075E-6
13.85941	6.7834E-6
13.86155	6.75467E-6
13.86368	6.73754E-6
13.86581	6.7347E-6
13.86794	6.74039E-6
13.87008	6.74324E-6
13.87221	6.74324E-6
13.87434	6.75181E-6
13.87647	6.76326E-6
13.87861	6.769E-6
13.88074	6.77188E-6
13.88287	6.77188E-6
13.885	6.76326E-6
13.88713	6.75467E-6
13.88927	6.74324E-6
13.8914	6.73754E-6
13.89353	6.74039E-6
13.89566	6.74609E-6
13.8978	6.76039E-6
13.89993	6.7834E-6
13.90206	6.8211E-6
13.90419	6.86511E-6
13.90633	6.91267E-6
13.90846	6.95179E-6
13.91059	6.97912E-6
13.91272	7.00053E-6
13.91486	7.01589E-6
13.91699	7.02823E-6
13.91912	7.03132E-6
13.92125	7.02206E-6
13.92339	7.00359E-6
13.92552	6.98828E-6
13.92765	6.97608E-6
13.92978	6.96695E-6
13.93192	6.96088E-6
13.93405	6.94877E-6
13.93618	6.92466E-6
13.93831	6.90072E-6
13.94045	6.87991E-6
13.94258	6.87102E-6
13.94471	6.87695E-6
13.94684	6.88881E-6
13.94898	6.90669E-6
13.95111	6.94574E-6
13.95324	6.98828E-6
13.95537	7.02823E-6
13.95751	7.06239E-6
13.95964	7.08743E-6
13.96177	7.08743E-6
13.9639	7.07489E-6
13.96604	7.05927E-6
13.96817	7.04062E-6
13.9703	7.02514E-6
13.97243	7.00666E-6
13.97457	6.98828E-6
13.9767	6.96391E-6
13.97883	6.94273E-6
13.98096	6.92466E-6
13.9831	6.90669E-6
13.98523	6.88584E-6
13.98736	6.86216E-6
13.98949	6.84157E-6
13.99163	6.8211E-6
13.99376	6.80365E-6
13.99589	6.79206E-6
13.99802	6.78628E-6
14.00016	6.78051E-6
14.00229	6.77475E-6
14.00442	6.76613E-6
14.00655	6.76326E-6
14.00869	6.77188E-6
14.01082	6.79495E-6
14.01295	6.83864E-6
14.01508	6.90072E-6
14.01722	6.97912E-6
14.01935	7.06239E-6
14.02148	7.13804E-6
14.02361	7.19905E-6
14.02575	7.23811E-6
14.02788	7.26109E-6
14.03001	7.26768E-6
14.03214	7.26109E-6
14.03428	7.24466E-6
14.03641	7.22504E-6
14.03854	7.20229E-6
14.04067	7.17645E-6
14.04281	7.15399E-6
14.04494	7.13485E-6
14.04707	7.12532E-6
14.0492	7.12215E-6
14.05134	7.12532E-6
14.05347	7.13167E-6
14.0556	7.13167E-6
14.05773	7.12849E-6
14.05987	7.11265E-6
14.062	7.09372E-6
14.06413	7.06863E-6
14.06626	7.04682E-6
14.0684	7.02514E-6
14.07053	7.00359E-6
14.07266	6.98828E-6
14.07479	6.96999E-6
14.07693	6.95179E-6
14.07906	6.92767E-6
14.08119	6.90371E-6
14.08332	6.87991E-6
14.08546	6.86216E-6
14.08759	6.84451E-6
14.08972	6.83278E-6
14.09185	6.81819E-6
14.09399	6.80365E-6
14.09612	6.78917E-6
14.09825	6.78051E-6
14.10038	6.78628E-6
14.10252	6.80946E-6
14.10465	6.85627E-6
14.10678	6.92466E-6
14.10891	7.00666E-6
14.11104	7.09057E-6
14.11318	7.16681E-6
14.11531	7.23484E-6
14.11744	7.28089E-6
14.11957	7.3108E-6
14.12171	7.32417E-6
14.12384	7.31414E-6
14.12597	7.29748E-6
14.1281	7.27758E-6
14.13024	7.25451E-6
14.13237	7.22831E-6
14.1345	7.20553E-6
14.13663	7.1829E-6
14.13877	7.1636E-6
14.1409	7.15399E-6
14.14303	7.14441E-6
14.14516	7.11898E-6
14.1473	7.08743E-6
14.14943	7.05927E-6
14.15156	7.03752E-6
14.15369	7.00974E-6
14.15583	6.98522E-6
14.15796	6.96088E-6
14.16009	6.93067E-6
14.16222	6.90072E-6
15.32965	-5.50044E-7
15.33178	-5.50044E-7
15.33391	-5.68882E-7
15.33605	-6.69663E-7
15.33818	-1.04883E-6
15.34031	-3.22385E-6
15.34244	7.09057E-6
15.34458	3.25769E-6
15.34671	3.42184E-6
15.34884	4.46018E-6
15.35097	5.95668E-6
15.35311	7.24466E-6
15.35524	7.77107E-6
15.35737	7.72624E-6
15.3595	7.51998E-6
15.36164	7.37134E-6
15.36377	7.31414E-6
15.3659	7.32082E-6
15.36803	7.36118E-6
15.37017	7.39856E-6
15.3723	7.42942E-6
15.37443	7.44667E-6
15.37656	7.46052E-6
15.3787	7.47095E-6
15.38083	7.47792E-6
15.38296	7.48489E-6
15.38509	7.49189E-6
15.38723	7.49189E-6
15.38936	7.49189E-6
15.39149	7.48489E-6
15.39362	7.47095E-6
15.39576	7.45359E-6
15.39789	7.43286E-6
15.40002	7.41567E-6
15.40215	7.39856E-6
15.40429	7.38152E-6
15.40642	7.36118E-6
15.40855	7.33759E-6
15.41068	7.32417E-6
15.41282	7.3108E-6
15.41495	7.29416E-6
15.41708	7.27428E-6
15.41921	7.24466E-6
15.42135	7.22179E-6
15.42348	7.21853E-6
15.42561	7.21853E-6
15.42774	7.21202E-6
15.42988	7.20878E-6
15.43201	7.21202E-6
15.43414	7.21202E-6
15.43627	7.20878E-6
15.43841	7.19905E-6
15.44054	7.18935E-6
15.44267	7.1829E-6
15.4448	7.1829E-6
15.44694	7.18935E-6
15.44907	7.19905E-6
15.4512	7.21528E-6
15.45333	7.23157E-6
15.45547	7.24794E-6
15.4576	7.2578E-6
15.45973	7.26768E-6
15.46186	7.27758E-6
15.464	7.29416E-6
15.46613	7.31748E-6
15.46826	7.35105E-6
15.47039	7.40197E-6
15.47253	7.46052E-6
15.47466	7.51998E-6
15.47679	7.56607E-6
15.47892	7.59831E-6
15.48106	7.60911E-6
15.48319	7.60551E-6
15.48532	7.59471E-6
15.48745	7.58753E-6
15.48959	7.57679E-6
15.49172	7.56964E-6
15.49385	7.55539E-6
15.49598	7.53057E-6
15.49812	7.50591E-6
15.50025	7.4814E-6
15.50238	7.45705E-6
15.50451	7.42942E-6
15.50665	7.40539E-6
15.50878	7.38833E-6
15.51091	7.36795E-6
15.51304	7.34768E-6
15.51518	7.32417E-6
15.51731	7.29748E-6
15.51944	7.27428E-6
15.52157	7.25451E-6
15.52371	7.24138E-6
15.52584	7.22831E-6
15.52797	7.21528E-6
15.5301	7.20229E-6
15.53224	7.19258E-6
15.53437	7.18612E-6
15.5365	7.17967E-6
15.53863	7.17324E-6
15.54077	7.17002E-6
15.5429	7.16681E-6
15.54503	7.17002E-6
15.54716	7.17002E-6
15.5493	7.16681E-6
15.55143	7.1636E-6
15.55356	7.1604E-6
15.55569	7.15719E-6
15.55782	7.1508E-6
15.55996	7.14441E-6
15.56209	7.14441E-6
15.56422	7.14441E-6
15.56635	7.14441E-6
15.56849	7.14441E-6
15.57062	7.1476E-6
15.57275	7.1508E-6
15.57488	7.1508E-6
15.57702	7.1508E-6
15.57915	7.1604E-6
15.58128	7.1829E-6
15.58341	7.20878E-6
15.58555	7.23811E-6
15.58768	7.26438E-6
15.58981	7.28752E-6
15.59194	7.30747E-6
15.59408	7.32082E-6
15.59621	7.33087E-6
15.59834	7.33759E-6
15.60047	7.34431E-6
15.60261	7.35105E-6
15.60474	7.36456E-6
15.60687	7.38833E-6
15.609	7.42942E-6
15.61114	7.47792E-6
15.61327	7.53057E-6
15.6154	7.58037E-6
15.61753	7.61994E-6
15.61967	7.65263E-6
15.6218	7.6709E-6
15.62393	7.67457E-6
15.62606	7.66724E-6
15.6282	7.65263E-6
15.63033	7.63807E-6
15.63246	7.61994E-6
15.63459	7.59831E-6
15.63673	7.57679E-6
15.63886	7.54828E-6
15.64099	7.52351E-6
15.64312	7.49889E-6
15.64526	7.47443E-6
15.64739	7.44667E-6
15.64952	7.4191E-6
15.65165	7.39174E-6
15.65379	7.37134E-6
15.65592	7.34768E-6
15.65805	7.33087E-6
15.66018	7.3108E-6
15.66232	7.29084E-6
15.66445	7.27428E-6
15.66658	7.26109E-6
15.66871	7.2578E-6
15.67085	7.26768E-6
15.67298	7.29416E-6
15.67511	7.33423E-6
15.67724	7.38492E-6
15.67938	7.44321E-6
15.68151	7.49189E-6
15.68364	7.5341E-6
15.68577	7.56251E-6
15.68791	7.58037E-6
15.69004	7.58753E-6
15.69217	7.59112E-6
15.6943	7.58753E-6
15.69644	7.57321E-6
15.69857	7.55539E-6
15.7007	7.5341E-6
15.70283	7.50942E-6
15.70497	7.48489E-6
15.7071	7.45705E-6
15.70923	7.43286E-6
15.71136	7.40539E-6
15.7135	7.38152E-6
15.71563	7.3578E-6
15.71776	7.33759E-6
15.71989	7.32082E-6
15.72203	7.30413E-6
15.72416	7.2842E-6
15.72629	7.26438E-6
15.72842	7.24466E-6
15.73056	7.22831E-6
15.73269	7.20878E-6
15.73482	7.19581E-6
15.73695	7.1829E-6
15.73909	7.17324E-6
15.74122	7.1636E-6
15.74335	7.15399E-6
15.74548	7.14122E-6
15.74762	7.12532E-6
15.74975	7.11265E-6
15.75188	7.10632E-6
15.75401	7.10002E-6
15.75615	7.10317E-6
15.75828	7.10632E-6
15.76041	7.11581E-6
15.76254	7.12849E-6
15.76468	7.1476E-6
15.76681	7.17324E-6
15.76894	7.19905E-6
15.77107	7.22504E-6
15.77321	7.25451E-6
15.77534	7.27758E-6
15.77747	7.29748E-6
15.7796	7.31748E-6
15.78173	7.33423E-6
15.78387	7.34768E-6
15.786	7.36118E-6
15.78813	7.37473E-6
15.79026	7.38152E-6
15.7924	7.38492E-6
15.79453	7.38833E-6
15.79666	7.38492E-6
15.79879	7.37813E-6
15.80093	7.36795E-6
15.80306	7.35443E-6
15.80519	7.34431E-6
15.80732	7.33087E-6
15.80946	7.32082E-6
15.81159	7.30747E-6
15.81372	7.29416E-6
15.81585	7.2842E-6
15.81799	7.27098E-6
15.82012	7.26109E-6
15.82225	7.25451E-6
15.82438	7.24466E-6
15.82652	7.23811E-6
15.82865	7.22831E-6
15.83078	7.22179E-6
15.83291	7.21202E-6
15.83505	7.20229E-6
15.83718	7.19258E-6
15.83931	7.17967E-6
15.84144	7.17002E-6
15.84358	7.1636E-6
15.84571	7.15719E-6
15.84784	7.1508E-6
15.84997	7.1508E-6
15.85211	7.1508E-6
15.85424	7.1508E-6
15.85637	7.1508E-6
15.8585	7.1476E-6
15.86064	7.14441E-6
15.86277	7.1508E-6
15.8649	7.17002E-6
15.86703	7.20878E-6
15.86917	7.26109E-6
15.8713	7.33087E-6
15.87343	7.40882E-6
15.87556	7.48839E-6
15.8777	7.55539E-6
15.87983	7.60911E-6
15.88196	7.64534E-6
15.88409	7.66724E-6
15.88623	7.67824E-6
15.88836	7.67457E-6
15.89049	7.66358E-6
15.89262	7.65263E-6
15.89476	7.63807E-6
15.89689	7.61994E-6
15.89902	7.59471E-6
15.90115	7.56964E-6
15.90329	7.54119E-6
15.90542	7.51294E-6
15.90755	7.48489E-6
15.90968	7.464E-6
15.91182	7.44321E-6
15.91395	7.4191E-6
15.91608	7.39174E-6
15.91821	7.36456E-6
15.92035	7.33423E-6
15.92248	7.30413E-6
15.92461	7.27758E-6
15.92674	7.2578E-6
15.92888	7.24466E-6
15.93101	7.22831E-6
15.93314	7.20878E-6
15.93527	7.18935E-6
15.93741	7.17324E-6
15.93954	7.1604E-6
15.94167	7.1508E-6
15.9438	7.14441E-6
15.94594	7.14441E-6
15.94807	7.14122E-6
15.9502	7.13804E-6
15.95233	7.13804E-6
15.95447	7.14122E-6
15.9566	7.1476E-6
15.95873	7.15399E-6
15.96086	7.15399E-6
15.963	7.1508E-6
15.96513	7.15399E-6
15.96726	7.1604E-6
15.96939	7.1636E-6
15.97153	7.17002E-6
15.97366	7.17324E-6
15.97579	7.17967E-6
15.97792	7.18612E-6
15.98006	7.19258E-6
15.98219	7.19581E-6
15.98432	7.19581E-6
15.98645	7.19581E-6
15.98859	7.19905E-6
15.99072	7.19905E-6
15.99285	7.19581E-6
15.99498	7.19581E-6
15.99712	7.19258E-6
15.99925	7.19258E-6
16.00138	7.18935E-6
16.00351	7.18612E-6
16.00564	7.17967E-6
16.00778	7.17324E-6
16.00991	7.16681E-6
16.01204	7.1604E-6
16.01417	7.1604E-6
16.01631	7.1604E-6
16.01844	7.15719E-6
16.02057	7.15399E-6
16.0227	7.14441E-6
16.02484	7.13167E-6
16.02697	7.12215E-6
16.0291	7.12215E-6
16.03123	7.12849E-6
16.03337	7.14122E-6
16.0355	7.17324E-6
16.03763	7.22504E-6
16.03976	7.30081E-6
16.0419	7.39515E-6
16.04403	7.49889E-6
16.04616	7.59471E-6
16.04829	7.68191E-6
16.05043	7.74859E-6
16.05256	7.78613E-6
16.05469	7.80503E-6
16.05682	7.81262E-6
16.05896	7.80883E-6
16.06109	7.79368E-6
16.06322	7.77107E-6
16.06535	7.7374E-6
16.06749	7.70771E-6
16.06962	7.67457E-6
16.07175	7.64898E-6
16.07388	7.61994E-6
16.07602	7.59471E-6
16.07815	7.56607E-6
16.08028	7.5341E-6
16.08241	7.49889E-6
16.08455	7.46052E-6
16.08668	7.42254E-6
16.08881	7.38833E-6
16.09094	7.35443E-6
16.09308	7.32417E-6
16.09521	7.29748E-6
16.09734	7.27428E-6
16.09947	7.25451E-6
16.10161	7.23811E-6
16.10374	7.22179E-6
16.10587	7.20553E-6
16.108	7.19258E-6
16.11014	7.17645E-6
16.11227	7.1636E-6
16.1144	7.1508E-6
16.11653	7.14122E-6
16.11867	7.13167E-6
16.1208	7.12532E-6
16.12293	7.11581E-6
16.12506	7.10948E-6
16.1272	7.10317E-6
16.12933	7.10002E-6
16.13146	7.09372E-6
16.13359	7.09057E-6
16.13573	7.09372E-6
16.13786	7.09687E-6
16.13999	7.10002E-6
16.14212	7.10317E-6
16.14426	7.10948E-6
16.14639	7.11265E-6
16.14852	7.11265E-6
16.15065	7.11581E-6
16.15279	7.11581E-6
16.15492	7.11265E-6
16.15705	7.10948E-6
16.15918	7.10002E-6
16.16132	7.09057E-6
16.16345	7.08115E-6
16.16558	7.07176E-6
16.16771	7.06239E-6
16.16985	7.06239E-6
16.17198	7.06551E-6
16.17411	7.06551E-6
16.17624	7.06551E-6
16.17838	7.06239E-6
16.18051	7.05927E-6
16.18264	7.05615E-6
16.18477	7.05304E-6
16.18691	7.05304E-6
16.18904	7.05615E-6
16.19117	7.05927E-6
16.1933	7.06551E-6
16.19544	7.06863E-6
16.19757	7.07176E-6
16.1997	7.07802E-6
16.20183	7.09057E-6
16.20397	7.10632E-6
16.2061	7.12532E-6
16.20823	7.1476E-6
16.21036	7.17002E-6
16.2125	7.18935E-6
16.21463	7.20878E-6
16.21676	7.22504E-6
16.21889	7.24138E-6
16.22103	7.25451E-6
16.22316	7.26768E-6
16.22529	7.28089E-6
16.22742	7.29084E-6
16.22955	7.29748E-6
16.23169	7.30081E-6
16.23382	7.30081E-6
16.23595	7.29748E-6
16.23808	7.29084E-6
16.24022	7.28752E-6
16.24235	7.28089E-6
16.24448	7.27098E-6
16.24661	7.2578E-6
16.24875	7.24466E-6
16.25088	7.23484E-6
16.25301	7.22504E-6
16.25514	7.21528E-6
16.25728	7.20229E-6
16.25941	7.18612E-6
16.26154	7.17645E-6
16.26367	7.16681E-6
16.26581	7.15719E-6
16.26794	7.1508E-6
16.27007	7.1476E-6
16.2722	7.14122E-6
16.27434	7.13485E-6
16.27647	7.12849E-6
16.2786	7.12215E-6
16.28073	7.11581E-6
16.28287	7.11265E-6
16.285	7.10948E-6
16.28713	7.10632E-6
16.28926	7.10002E-6
16.2914	7.09372E-6
16.29353	7.08743E-6
16.29566	7.07802E-6
16.29779	7.07176E-6
16.29993	7.06863E-6
16.30206	7.06863E-6
16.30419	7.07176E-6
16.30632	7.06863E-6
16.30846	7.06863E-6
16.31059	7.06239E-6
16.31272	7.05927E-6
16.31485	7.05304E-6
16.31699	7.04682E-6
16.31912	7.04372E-6
16.32125	7.04682E-6
16.32338	7.05304E-6
16.32552	7.06239E-6
16.32765	7.07489E-6
16.32978	7.10317E-6
16.33191	7.1476E-6
16.33405	7.19905E-6
16.33618	7.26109E-6
16.33831	7.32417E-6
16.34044	7.38152E-6
16.34258	7.42942E-6
16.34471	7.47095E-6
16.34684	7.49889E-6
16.34897	7.51294E-6
16.35111	7.51998E-6
16.35324	7.51646E-6
16.35537	7.50942E-6
16.3575	7.49889E-6
16.35964	7.48489E-6
16.36177	7.47095E-6
16.3639	7.464E-6
16.36603	7.45359E-6
16.36817	7.43631E-6
16.3703	7.41567E-6
16.37243	7.39174E-6
16.37456	7.37134E-6
16.3767	7.35105E-6
16.37883	7.33087E-6
16.38096	7.30747E-6
16.38309	7.28089E-6
16.38523	7.2578E-6
16.38736	7.23811E-6
16.38949	7.22504E-6
16.39162	7.21202E-6
16.39376	7.19905E-6
16.39589	7.1829E-6
16.39802	7.17002E-6
16.40015	7.15719E-6
16.40229	7.1476E-6
16.40442	7.13804E-6
16.40655	7.12849E-6
16.40868	7.11898E-6
16.41082	7.11265E-6
16.41295	7.10948E-6
16.41508	7.10632E-6
16.41721	7.10948E-6
16.41935	7.11265E-6
16.42148	7.11265E-6
16.42361	7.11265E-6
16.42574	7.10948E-6
16.42788	7.10948E-6
16.43001	7.10948E-6
16.43214	7.11265E-6
16.43427	7.11898E-6
16.43641	7.12849E-6
16.43854	7.14441E-6
16.44067	7.1604E-6
16.4428	7.17967E-6
16.44493	7.20229E-6
16.44707	7.23157E-6
16.4492	7.26109E-6
16.45133	7.29084E-6
16.45346	7.31748E-6
16.4556	7.33759E-6
16.45773	7.35443E-6
16.45986	7.36795E-6
16.46199	7.37813E-6
16.46413	7.38833E-6
16.46626	7.39174E-6
16.46839	7.38833E-6
16.47052	7.38152E-6
16.47266	7.37134E-6
16.47479	7.36118E-6
16.47692	7.35105E-6
16.47905	7.34095E-6
16.48119	7.32752E-6
16.48332	7.31748E-6
16.48545	7.30747E-6
16.48758	7.29416E-6
16.48972	7.28089E-6
16.49185	7.26438E-6
16.49398	7.25122E-6
16.49611	7.23811E-6
16.49825	7.22831E-6
16.50038	7.21528E-6
16.50251	7.20553E-6
16.50464	7.19581E-6
16.50678	7.1829E-6
16.50891	7.17324E-6
16.51104	7.16681E-6
16.51317	7.1636E-6
16.51531	7.1604E-6
16.51744	7.15719E-6
16.51957	7.1508E-6
16.5217	7.1476E-6
16.52384	7.14122E-6
16.52597	7.13804E-6
16.5281	7.13804E-6
16.53023	7.13804E-6
16.53237	7.13485E-6
16.5345	7.13167E-6
16.53663	7.12532E-6
16.53876	7.12215E-6
16.5409	7.12532E-6
16.54303	7.12849E-6
16.54516	7.13485E-6
16.54729	7.14122E-6
16.54943	7.1476E-6
16.55156	7.15399E-6
16.55369	7.1636E-6
16.55582	7.17002E-6
16.55796	7.17645E-6
16.56009	7.1829E-6
16.56222	7.1829E-6
16.56435	7.18612E-6
16.56649	7.18935E-6
16.56862	7.19581E-6
16.57075	7.19905E-6
16.57288	7.19905E-6
16.57502	7.19905E-6
16.57715	7.19905E-6
16.57928	7.20229E-6
16.58141	7.20553E-6
16.58355	7.20878E-6
16.58568	7.22179E-6
16.58781	7.23484E-6
16.58994	7.24794E-6
16.59208	7.26109E-6
16.59421	7.27098E-6
16.59634	7.27428E-6
16.59847	7.28089E-6
16.60061	7.29084E-6
16.60274	7.30747E-6
16.60487	7.33759E-6
16.607	7.37473E-6
16.60914	7.40882E-6
16.61127	7.43976E-6
16.6134	7.46747E-6
16.61553	7.48839E-6
16.61767	7.50591E-6
16.6198	7.51646E-6
16.62193	7.51998E-6
16.62406	7.51294E-6
16.6262	7.50591E-6
16.62833	7.49189E-6
16.63046	7.47792E-6
16.63259	7.464E-6
16.63473	7.45013E-6
16.63686	7.42942E-6
16.63899	7.41224E-6
16.64112	7.39515E-6
16.64326	7.37813E-6
16.64539	7.36118E-6
16.64752	7.34095E-6
16.64965	7.32417E-6
16.65179	7.3108E-6
16.65392	7.29416E-6
16.65605	7.27758E-6
16.65818	7.26438E-6
16.66032	7.25122E-6
16.66245	7.23811E-6
16.66458	7.22831E-6
16.66671	7.21528E-6
16.66884	7.20878E-6
16.67098	7.20878E-6
16.67311	7.22179E-6
16.67524	7.25451E-6
16.67737	7.30413E-6
16.67951	7.37134E-6
16.68164	7.45013E-6
16.68377	7.5341E-6
16.6859	7.61272E-6
16.68804	7.67824E-6
16.69017	7.72253E-6
16.6923	7.75607E-6
16.69443	7.77483E-6
16.69657	7.7786E-6
16.6987	7.77483E-6
16.70083	7.76732E-6
16.70296	7.75607E-6
16.7051	7.7374E-6
16.70723	7.71511E-6
16.70936	7.68558E-6
16.71149	7.65263E-6
16.71363	7.62356E-6
16.71576	7.59471E-6
16.71789	7.56251E-6
16.72002	7.52704E-6
16.72216	7.48839E-6
16.72429	7.45359E-6
16.72642	7.4191E-6
16.72855	7.39174E-6
16.73069	7.36795E-6
16.73282	7.34431E-6
16.73495	7.32417E-6
16.73708	7.30413E-6
16.73922	7.28752E-6
16.74135	7.27098E-6
16.74348	7.26109E-6
16.74561	7.25451E-6
16.74775	7.25451E-6
16.74988	7.2578E-6
16.75201	7.26438E-6
16.75414	7.26438E-6
16.75628	7.26438E-6
16.75841	7.2578E-6
16.76054	7.2578E-6
16.76267	7.2578E-6
16.76481	7.2578E-6
16.76694	7.25451E-6
16.76907	7.26438E-6
16.7712	7.28752E-6
16.77334	7.33087E-6
16.77547	7.39856E-6
16.7776	7.48489E-6
16.77973	7.57679E-6
16.78187	7.66358E-6
16.784	7.74113E-6
16.78613	7.79746E-6
16.78826	7.83546E-6
16.7904	7.85077E-6
16.79253	7.85077E-6
16.79466	7.83546E-6
16.79679	7.81642E-6
16.79893	7.78991E-6
16.80106	7.76357E-6
16.80319	7.72996E-6
16.80532	7.69663E-6
16.80746	7.65993E-6
16.80959	7.63081E-6
16.81172	7.59831E-6
16.81385	7.56964E-6
16.81599	7.53764E-6
16.81812	7.5024E-6
16.82025	7.46747E-6
16.82238	7.43286E-6
16.82452	7.39515E-6
16.82665	7.36118E-6
16.82878	7.32752E-6
16.83091	7.29748E-6
16.83305	7.26768E-6
16.83518	7.24138E-6
16.83731	7.21853E-6
16.83944	7.19581E-6
16.84158	7.17967E-6
16.84371	7.1636E-6
16.84584	7.1508E-6
16.84797	7.1476E-6
16.85011	7.1604E-6
16.85224	7.18612E-6
16.85437	7.22831E-6
16.8565	7.2842E-6
16.85864	7.34431E-6
16.86077	7.40882E-6
16.8629	7.46747E-6
16.86503	7.51294E-6
16.86717	7.54473E-6
16.8693	7.56251E-6
16.87143	7.57321E-6
16.87356	7.57321E-6
16.8757	7.56964E-6
16.87783	7.55539E-6
16.87996	7.5341E-6
16.88209	7.51998E-6
16.88423	7.50942E-6
16.88636	7.50591E-6
16.88849	7.5024E-6
16.89062	7.49539E-6
16.89275	7.48489E-6
16.89489	7.47095E-6
16.89702	7.46052E-6
16.89915	7.44321E-6
16.90128	7.42254E-6
16.90342	7.39856E-6
16.90555	7.37473E-6
16.90768	7.34768E-6
16.90981	7.32417E-6
16.91195	7.29748E-6
16.91408	7.27428E-6
16.91621	7.25122E-6
16.91834	7.23157E-6
16.92048	7.21202E-6
16.92261	7.18935E-6
16.92474	7.16681E-6
16.92687	7.14441E-6
16.92901	7.12532E-6
16.93114	7.10632E-6
16.93327	7.09057E-6
16.9354	7.08115E-6
16.93754	7.06863E-6
16.93967	7.05927E-6
16.9418	7.04993E-6
16.94393	7.03752E-6
16.94607	7.02206E-6
16.9482	7.01281E-6
16.95033	7.00359E-6
16.95246	6.99746E-6
16.9546	6.9944E-6
16.95673	6.98828E-6
16.95886	6.98522E-6
16.96099	6.97912E-6
16.96313	6.97303E-6
16.96526	6.96999E-6
16.96739	6.96088E-6
16.96952	6.95179E-6
16.97166	6.94574E-6
16.97379	6.94273E-6
16.97592	6.93971E-6
16.97805	6.93669E-6
16.98019	6.93067E-6
16.98232	6.92767E-6
16.98445	6.92466E-6
16.98658	6.92466E-6
16.98872	6.92466E-6
16.99085	6.92466E-6
16.99298	6.91866E-6
16.99511	6.91267E-6
16.99725	6.90968E-6
16.99938	6.90371E-6
17.00151	6.90072E-6
17.00364	6.89774E-6
17.00578	6.89774E-6
17.00791	6.89774E-6
17.01004	6.90072E-6
17.01217	6.90669E-6
